"GEOID","NAMELSAD","Particulate.Matter"
"51161030204","Census Tract 302.04",7.93495038298899
"51161031102","Census Tract 311.02",7.65396935229731
"51161031201","Census Tract 312.01",6.91387217693363
"51161030201","Census Tract 302.01",7.14201427240864
"51161031101","Census Tract 311.01",7.76632526988855
"51161031202","Census Tract 312.02",7.15909412356834
"51161030600","Census Tract 306",5.72791801393612
"51161030801","Census Tract 308.01",7.68580887846176
"51161030702","Census Tract 307.02",7.43733799463006
"51161030701","Census Tract 307.01",7.10890745075653
"51161030500","Census Tract 305",6.43288255189423
"51161031000","Census Tract 310",7.12745759168927
"51161030100","Census Tract 301",6.46520085783264
"51161030900","Census Tract 309",6.65627155123295
"51161030300","Census Tract 303",6.71738158187488
"51161030203","Census Tract 302.03",7.32153353636236
"51161030205","Census Tract 302.05",7.64104343543999
"51161030802","Census Tract 308.02",7.19585891347328
