"GEOID","NAMELSAD","Particulate.Matter"
"21047201502","Census Tract 2015.02",8.17710156884505
"21047980100","Census Tract 9801",7.70910157232514
"21047201302","Census Tract 2013.02",7.72528351908397
"21047201501","Census Tract 2015.01",8.48699349113957
"21047201503","Census Tract 2015.03",8.42249988391631
"21047200500","Census Tract 2005",7.68063289776931
"21047201200","Census Tract 2012",7.54499829509662
"21047200600","Census Tract 2006",7.67984055798098
"21047200800","Census Tract 2008",7.80641406761286
"21047201400","Census Tract 2014",7.66829291769972
"21047200200","Census Tract 2002",8.24850603775159
"21047200900","Census Tract 2009",7.57422168320018
"21047200100","Census Tract 2001",8.40716007750919
"21047201000","Census Tract 2010",7.65933265540469
"21047201100","Census Tract 2011",7.71853130423248
"21047200300","Census Tract 2003",7.72079309078191
"21047200700","Census Tract 2007",7.92335681003932
"21047200400","Census Tract 2004",8.28905645392943
"21047201301","Census Tract 2013.01",7.69974145047464
