"GEOID","NAMELSAD","Particulate.Matter"
"05137","Stone County",6.41475799361191
"05113","Polk County",6.00179359727997
"05063","Independence County",7.50478311435062
"05085","Lonoke County",7.81148095298583
"05019","Clark County",7.27558758187925
"05049","Fulton County",6.57768289248489
"05083","Logan County",6.94457730183077
"05091","Miller County",7.05789468241379
"05001","Arkansas County",7.66516129487234
"05015","Carroll County",6.32519671689132
"05141","Van Buren County",6.48203194399933
"05071","Johnson County",6.87023821921102
"05129","Searcy County",6.44511529517589
"05051","Garland County",6.8218768280624
"05133","Sevier County",6.5641837749412
"05069","Jefferson County",7.82081825478731
"05079","Lincoln County",7.48540272790213
"05121","Randolph County",7.94094720230851
"05065","Izard County",6.51841605706903
"05127","Scott County",6.22215740388758
"05105","Perry County",7.0132083051503
"05031","Craighead County",8.69490042513396
"05023","Cleburne County",6.91022913795294
"05059","Hot Spring County",7.20942235694448
"05027","Columbia County",7.17215434720441
"05103","Ouachita County",7.39096824339413
"05149","Yell County",6.91762712299141
"05095","Monroe County",7.80898659089125
"05093","Mississippi County",8.6924349273614
"05143","Washington County",6.77557192501578
"05101","Newton County",6.16746552412344
"05013","Calhoun County",7.46194782663761
"05037","Cross County",8.67995997470701
"05107","Phillips County",7.65889477734187
"05047","Franklin County",7.12081615069769
"05033","Crawford County",7.00325847834861
"05067","Jackson County",8.21920188821027
"05021","Clay County",8.60606444504063
"05045","Faulkner County",7.58398203737557
"05005","Baxter County",6.63216166649339
"05081","Little River County",6.8637691913274
"05009","Boone County",6.61582023033852
"05003","Ashley County",7.58536156835254
"05041","Desha County",7.31380862559157
"05123","St. Francis County",8.1685177531735
"05097","Montgomery County",6.40483241921741
"05135","Sharp County",6.77432378501556
"05055","Greene County",8.75530645764557
"05147","Woodruff County",8.02455324651075
"05145","White County",7.87204239649121
"05077","Lee County",7.52621704443053
"05029","Conway County",7.4705613848343
"05061","Howard County",6.5681788347186
"05099","Nevada County",7.19361170202654
"05119","Pulaski County",8.03523926154443
"05053","Grant County",7.7943462358987
"05007","Benton County",6.92640828207657
"05087","Madison County",6.25565307739711
"05039","Dallas County",7.4449352239566
"05025","Cleveland County",7.58842851643552
"05035","Crittenden County",8.76966552480139
"05073","Lafayette County",7.24600173186345
"05125","Saline County",7.33524011198792
"05017","Chicot County",7.28645481191301
"05115","Pope County",7.00599831766283
"05089","Marion County",6.65009463800932
"05117","Prairie County",7.78271497062815
"05011","Bradley County",7.32917839851637
"05043","Drew County",7.35119885918753
"05109","Pike County",6.70865420582813
"05139","Union County",7.25382295521619
"05131","Sebastian County",7.02757999901864
"05075","Lawrence County",7.78101358676712
"05111","Poinsett County",8.83570856225333
"05057","Hempstead County",6.99066379279903
