"GEOID","NAMELSAD","Particulate.Matter"
"56023","Lincoln County",2.90789891122018
"56013","Fremont County",2.83574964254419
"56041","Uinta County",3.63940787845452
"56003","Big Horn County",3.83946078278432
"56017","Hot Springs County",2.66930882561021
"56043","Washakie County",3.70678104787908
"56009","Converse County",3.2507204297122
"56037","Sweetwater County",2.89342569014896
"56011","Crook County",3.42708894691067
"56007","Carbon County",2.86916520959
"56005","Campbell County",3.30852745887587
"56025","Natrona County",2.99104030581315
"56021","Laramie County",3.43097433505174
"56031","Platte County",3.99349348928729
"56045","Weston County",3.65933894845423
"56001","Albany County",3.02214744167555
"56029","Park County",2.89036127840954
"56019","Johnson County",3.51091773987947
"56033","Sheridan County",3.61891042374686
"56027","Niobrara County",3.5405556389013
"56039","Teton County",2.7383561838855
"56035","Sublette County",2.94500252160243
"56015","Goshen County",3.79427731794378
