"GEOID","NAMELSAD","Particulate.Matter"
"26103000700","Census Tract 7",4.6319679255887
"26103001500","Census Tract 15",3.27291981670012
"26103002200","Census Tract 22",3.43714820232175
"26103002500","Census Tract 25",3.84010672132062
"26103001300","Census Tract 13",3.68761647161002
"26103001600","Census Tract 16",3.72670013377746
"26103002400","Census Tract 24",4.38284561360383
"26103001200","Census Tract 12",3.86334169034652
"26103000500","Census Tract 5",5.70794936518882
"26103000200","Census Tract 2",4.76044854752498
"26103002600","Census Tract 26",3.85026477801667
"26103002300","Census Tract 23",3.29899403307417
"26103001100","Census Tract 11",4.08075167164407
"26103002800","Census Tract 28",3.84978810359581
"26103001800","Census Tract 18",3.46717513895503
"26103001900","Census Tract 19",4.59729688496895
"26103000600","Census Tract 6",4.31207223784589
"26103000300","Census Tract 3",4.46167037011555
"26103002000","Census Tract 20",3.59393960808362
"26103002900","Census Tract 29",3.64729498729574
"26103000100","Census Tract 1",4.66459617448918
"26103002100","Census Tract 21",3.48061958836767
"26103000400","Census Tract 4",5.60467330381907
"26103001700","Census Tract 17",3.56150435259976
