"GEOID","NAMELSAD","Particulate.Matter"
"49053270802","Census Tract 2708.02",5.62738215971897
"49053271800","Census Tract 2718",7.51858589267145
"49053270400","Census Tract 2704",4.88281786329319
"49053270500","Census Tract 2705",6.11821793742327
"49053270700","Census Tract 2707",6.34083161991777
"49053271500","Census Tract 2715",7.00528958187514
"49053271400","Census Tract 2714",9.16932369492502
"49053270100","Census Tract 2701",4.25268276615876
"49053271300","Census Tract 2713",9.0452186699932
"49053270200","Census Tract 2702",3.16125902528256
"49053271000","Census Tract 2710",5.88167601181192
"49053271100","Census Tract 2711",7.6393771569533
"49053271200","Census Tract 2712",7.58902932356219
"49053271600","Census Tract 2716",6.8844397562831
"49053270300","Census Tract 2703",4.51425390603257
"49053270600","Census Tract 2706",6.85311561487132
"49053270902","Census Tract 2709.02",6.10807951872298
"49053270901","Census Tract 2709.01",5.60182846444134
"49053271702","Census Tract 2717.02",6.30709764970388
"49053271701","Census Tract 2717.01",6.71335694698343
"49053270801","Census Tract 2708.01",6.43372129336521
