"GEOID","NAMELSAD","Particulate.Matter"
"47155080300","Census Tract 803",6.8672882959065
"47155080500","Census Tract 805",7.49094691800599
"47155080400","Census Tract 804",7.00554090876637
"47155081000","Census Tract 810",7.17199660646094
"47155080901","Census Tract 809.01",6.32907052900533
"47155080201","Census Tract 802.01",6.86361370998529
"47155080202","Census Tract 802.02",7.11301508484301
"47155080802","Census Tract 808.02",7.60313131556478
"47155080902","Census Tract 809.02",6.1536812764196
"47155080101","Census Tract 801.01",7.00680997074646
"47155080601","Census Tract 806.01",7.57242221573748
"47155080102","Census Tract 801.02",7.23286910522793
"47155080602","Census Tract 806.02",7.32799701261398
"47155081101","Census Tract 811.01",5.97183599636421
"47155081102","Census Tract 811.02",6.43239197432246
"47155080700","Census Tract 807",6.78283718682512
"47155080801","Census Tract 808.01",7.71069255503688
"47155980100","Census Tract 9801",4.04083915455254
