"GEOID","NAME","Particulate.Matter"
"30029","Flathead",8.19607521609519
"30053","Lincoln",8.68397689417537
"30045","Judith Basin",4.68414652542683
"30093","Silver Bow",6.40001637708
"30075","Powder River",4.1596829408724
"30087","Rosebud",4.36146135065244
"30061","Mineral",9.70690312440259
"30031","Gallatin",5.07422557983548
"30055","McCone",4.40799232779909
"30035","Glacier",5.43944448728709
"30047","Lake",10.2113947785015
"30043","Jefferson",6.31607141329142
"30099","Teton",6.58713041562188
"30071","Phillips",4.69598547695279
"30089","Sanders",7.12475698570589
"30105","Valley",4.45776187318492
"30057","Madison",4.93869895967843
"30007","Broadwater",7.45021157005327
"30001","Beaverhead",4.95235311652102
"30083","Richland",4.15685777187798
"30049","Lewis and Clark",8.26961292137589
"30051","Liberty",4.40232262812579
"30023","Deer Lodge",7.17393398703034
"30069","Petroleum",5.15464507298121
"30005","Blaine",4.39074288957304
"30033","Garfield",4.39670724554013
"30077","Powell",10.5700360990869
"30003","Big Horn",4.61714101762884
"30027","Fergus",4.73472512763963
"30085","Roosevelt",4.45470506736038
"30073","Pondera",5.92361046516528
"30015","Chouteau",5.10332304331211
"30081","Ravalli",10.5191084589382
"30039","Granite",11.2230072413075
"30063","Missoula",12.1934280174663
"30013","Cascade",6.39752240838205
"30017","Custer",4.08110232094892
"30059","Meagher",4.74781590317571
"30009","Carbon",4.11506596612084
"30041","Hill",4.81831806640972
"30065","Musselshell",4.49134986682719
"30011","Carter",3.703765247839
"30037","Golden Valley",4.66039624072296
"30095","Stillwater",4.48588295101774
"30097","Sweet Grass",4.97673372806619
"30103","Treasure",4.34006694215486
"30019","Daniels",4.25750927734396
"30079","Prairie",3.97801442875467
"30091","Sheridan",4.71224305283193
"30067","Park",4.46714075874691
"30111","Yellowstone",4.43943804674936
"30025","Fallon",3.92879086751926
"30021","Dawson",4.1036318688813
"30107","Wheatland",5.63487589504657
"30109","Wibaux",4.13135320194762
"30101","Toole",4.59172938466992
