"GEOID","NAME","Particulate.Matter"
"41017","Deschutes",5.09897009965063
"41003","Benton",2.82827131524048
"41015","Curry",4.44022917499366
"41061","Union",3.79747299628567
"41055","Sherman",4.24848510110381
"41051","Multnomah",5.85466075292391
"41007","Clatsop",1.77660809173766
"41033","Josephine",6.7718757469327
"41031","Jefferson",4.92309304429935
"41039","Lane",5.06474815131059
"41023","Grant",3.20932809389351
"41019","Douglas",5.46807116104148
"41045","Malheur",3.69099584417006
"41043","Linn",4.7655504266901
"41047","Marion",4.54005689716602
"41065","Wasco",4.59770977918107
"41021","Gilliam",3.91488692189695
"41001","Baker",3.9898130415373
"41029","Jackson",8.09391489647746
"41035","Klamath",5.03771338534822
"41067","Washington",3.55431361057546
"41027","Hood River",3.69581717780144
"41009","Columbia",3.07551674718999
"41011","Coos",3.74148367443552
"41013","Crook",3.44826171407806
"41063","Wallowa",4.19950114196387
"41071","Yamhill",2.89887055302343
"41025","Harney",3.14175170878071
"41069","Wheeler",3.49899089354558
"41059","Umatilla",3.94728473202125
"41053","Polk",2.51753276623105
"41049","Morrow",3.64025131936537
"41057","Tillamook",1.47039107385007
"41041","Lincoln",1.66951741028466
"41005","Clackamas",4.30710772690108
"41037","Lake",3.20060696428098
