"GEOID","NAMELSAD","Particulate.Matter"
"22057020703","Census Tract 207.03",8.34574571150624
"22057021000","Census Tract 210",7.06809119992414
"22057020702","Census Tract 207.02",7.90774187282254
"22057021400","Census Tract 214",6.80087485175956
"22057021200","Census Tract 212",6.4572836916329
"22057021602","Census Tract 216.02",6.83216009004136
"22057020800","Census Tract 208",7.67072112032081
"22057021800","Census Tract 218",7.27161207964974
"22057021700","Census Tract 217",7.31111623571375
"22057020202","Census Tract 202.02",8.02453806945771
"22057020900","Census Tract 209",7.43932252994997
"22057021100","Census Tract 211",6.43092091720779
"22057021300","Census Tract 213",6.7506622296357
"22057021601","Census Tract 216.01",7.11832167029296
"22057020100","Census Tract 201",10.0802912971712
"22057020400","Census Tract 204",9.20382278541705
"22057020704","Census Tract 207.04",7.94303268655426
"22057021902","Census Tract 219.02",7.37682550181901
"22057021901","Census Tract 219.01",7.30574690631989
"22057022000","Census Tract 220",8.67559728711609
"22057020500","Census Tract 205",8.50707762688455
"22057020600","Census Tract 206",10.037268198789
"22057021500","Census Tract 215",7.09306983095588
