"GEOID","NAMELSAD","Particulate.Matter"
"30029001000","Census Tract 10",11.7927341458116
"30029000900","Census Tract 9",10.1637286088981
"30029001400","Census Tract 14",7.62115015917982
"30029000100","Census Tract 1",5.74350588725668
"30029000800","Census Tract 8",7.70757341225889
"30029000300","Census Tract 3",6.43202393798643
"30029001200","Census Tract 12",9.60108027009497
"30029000700","Census Tract 7",9.75247266977718
"30029001301","Census Tract 13.01",8.75886957090959
"30029000201","Census Tract 2.01",7.64432022746972
"30029000202","Census Tract 2.02",7.9482331795176
"30029000401","Census Tract 4.01",8.55955230466965
"30029001700","Census Tract 17",5.31296052995112
"30029001302","Census Tract 13.02",8.29668568266854
"30029000402","Census Tract 4.02",8.1438592524808
"30029000602","Census Tract 6.02",7.2715246882214
"30029001100","Census Tract 11",11.3520657465565
"30029000601","Census Tract 6.01",8.07652943491479
"30029000203","Census Tract 2.03",9.43856521669708
