"GEOID","NAMELSAD","Particulate.Matter"
"42111020900","Census Tract 209",6.32098790200479
"42111020500","Census Tract 205",7.33567177667969
"42111020101","Census Tract 201.01",7.52514898575151
"42111020400","Census Tract 204",5.90171455929495
"42111020800","Census Tract 208",6.50327779147735
"42111021400","Census Tract 214",6.24857057755981
"42111020600","Census Tract 206",6.95383960914763
"42111021200","Census Tract 212",6.0825601700027
"42111021000","Census Tract 210",6.9239507564445
"42111021100","Census Tract 211",6.87300091784372
"42111020102","Census Tract 201.02",7.91164256914848
"42111021500","Census Tract 215",6.59957825645796
"42111021800","Census Tract 218",6.79280909522636
"42111021700","Census Tract 217",6.29814387530852
"42111020200","Census Tract 202",6.13090309080149
"42111021902","Census Tract 219.02",7.52076067027657
"42111021901","Census Tract 219.01",7.21581829764766
"42111020300","Census Tract 203",7.41243603817861
"42111021600","Census Tract 216",6.71434096239086
"42111020700","Census Tract 207",6.35032152248858
"42111021300","Census Tract 213",6.47871267972856
