"GEOID","NAME","Particulate.Matter"
"48303001709","17.09",6.97989422217425
"48303002204","22.04",6.23994887185078
"48303002300","23",7.12109562615588
"48303002400","24",6.38816985668447
"48303000302","3.02",5.00136930397018
"48303001502","15.02",7.17892696487184
"48303010101","101.01",4.89474491155461
"48303010502","105.02",4.86912074958248
"48303010504","105.04",5.13054519922133
"48303000100","1",4.80097485581781
"48303000201","2.01",4.81897726100897
"48303000202","2.02",5.72625683424617
"48303000301","3.01",6.02971436757576
"48303000402","4.02",6.55338381456145
"48303000403","4.03",6.73705299268286
"48303000404","4.04",5.11594446735639
"48303002500","25",5.18266335336188
"48303010102","101.02",4.94615589440904
"48303010302","103.02",4.82529987408243
"48303010402","104.02",4.79733155433629
"48303010404","104.04",4.89855098338314
"48303010505","105.05",5.67488419900334
"48303010506","105.06",4.79032420013146
"48303010600","106",4.79624343187851
"48303000405","4.05",4.90637601537701
"48303000500","5",5.69504697865465
"48303000605","6.05",6.40800670079374
"48303000607","6.07",6.94257591617271
"48303000700","7",5.8805039872286
"48303001000","10",5.28693235239266
"48303001200","12",5.36385350010741
"48303001300","13",6.78909095968842
"48303001400","14",7.18958402642091
"48303001601","16.01",7.17238007178906
"48303001602","16.02",7.022849236099
"48303001702","17.02",6.35061509469509
"48303001705","17.05",6.69905869251797
"48303010406","104.06",4.84231603120184
"48303010405","104.05",4.81937334033288
"48303010408","104.08",4.76449010790868
"48303010508","105.08",4.68652161372459
"48303001801","18.01",7.12571863434306
"48303010301","103.01",4.77137402776953
"48303000900","9",4.96967262664191
"48303010700","107",4.78299269669183
"48303010403","104.03",4.97564930260349
"48303001501","15.01",6.91052461460455
"48303002102","21.02",6.54399516291263
"48303000603","6.03",6.58366856008775
"48303010511","105.11",4.72054509340984
"48303001708","17.08",6.96619414808765
"48303010407","104.07",4.77637892231785
"48303010510","105.10",4.60997639051466
"48303010509","105.09",4.59999990463257
"48303980000","9800",4.85980999582398
"48303001707","17.07",4.97237599692365
"48303001706","17.06",5.2749265357304
"48303001803","18.03",6.98525424722339
"48303001804","18.04",6.10830460711785
"48303001901","19.01",7.13633370783355
"48303001903","19.03",6.96786654670422
"48303001904","19.04",6.25429958315708
"48303002001","20.01",7.12246410785737
"48303002002","20.02",7.12247308097445
"48303002101","21.01",7.0304118190748
"48303002202","22.02",5.1412837330035
"48303002203","22.03",6.79736220242256
"48303010200","102",4.83511304242607
