"GEOID","NAMELSAD","Particulate.Matter"
"31039","Cuming County",5.61677245701497
"31109","Lancaster County",6.06722490276193
"31129","Nuckolls County",5.02198652920678
"31101","Keith County",3.79523732996452
"31137","Phelps County",4.87709618811049
"31181","Webster County",4.98938073886438
"31043","Dakota County",6.51681883278124
"31015","Boyd County",4.39698309767755
"31171","Thomas County",3.47881006061757
"31089","Holt County",4.31207799283352
"31017","Brown County",3.68118859391528
"31103","Keya Paha County",4.07636454056151
"31007","Banner County",3.52324739222397
"31077","Greeley County",4.74268996192479
"31095","Jefferson County",5.25749128641789
"31151","Saline County",5.48077429496123
"31057","Dundy County",4.04822532850396
"31157","Scotts Bluff County",4.08842768212168
"31001","Adams County",5.2290805299889
"31131","Otoe County",6.14190369640579
"31099","Kearney County",4.92838524320187
"31087","Hitchcock County",4.30832481169438
"31105","Kimball County",3.33968819531689
"31127","Nemaha County",5.8346465955381
"31041","Custer County",4.15716200176939
"31025","Cass County",6.17277527093863
"31143","Polk County",5.46624107754105
"31045","Dawes County",3.57125694119016
"31179","Wayne County",5.3195380875721
"31071","Garfield County",4.0827370647068
"31055","Douglas County",7.01636911116131
"31139","Pierce County",5.07188321424019
"31141","Platte County",5.32576745135413
"31013","Box Butte County",3.43836780796964
"31173","Thurston County",5.91245545024857
"31011","Boone County",4.71633337227667
"31119","Madison County",5.1417642653625
"31117","McPherson County",3.39677639665631
"31145","Red Willow County",4.35649648947118
"31149","Rock County",3.892456207691
"31073","Gosper County",4.53494792135344
"31067","Gage County",5.50246726550585
"31047","Dawson County",4.61304554124509
"31005","Arthur County",3.33647180697624
"31085","Hayes County",3.9823950759371
"31097","Johnson County",5.48362251268273
"31003","Antelope County",4.76385834746812
"31165","Sioux County",3.22964802776141
"31111","Lincoln County",3.83991965520064
"31163","Sherman County",4.94951223223962
"31113","Logan County",3.61210194909898
"31121","Merrick County",5.42876698659612
"31161","Sheridan County",3.37067296986808
"31133","Pawnee County",5.43125588531994
"31153","Sarpy County",6.55419873829139
"31075","Grant County",3.25529302328736
"31021","Burt County",6.21625900948968
"31155","Saunders County",6.17988878131821
"31009","Blaine County",3.72322745501161
"31051","Dixon County",5.90894752966123
"31167","Stanton County",5.40161397832103
"31183","Wheeler County",4.25852263165927
"31061","Franklin County",4.8031021554061
"31053","Dodge County",6.10284302335694
"31029","Chase County",3.81942271804349
"31019","Buffalo County",4.96812993215972
"31059","Fillmore County",5.15528537844132
"31185","York County",5.28777974109429
"31159","Seward County",5.64043071947131
"31035","Clay County",5.29084424444026
"31033","Cheyenne County",3.41761185891127
"31069","Garden County",3.52120899629447
"31083","Harlan County",4.89173998974468
"31177","Washington County",6.53509819909717
"31091","Hooker County",3.32468855674659
"31147","Richardson County",5.80939318071699
"31065","Furnas County",4.69078830108398
"31093","Howard County",5.12703916464269
"31175","Valley County",4.7560790621501
"31027","Cedar County",5.52733830851801
"31169","Thayer County",5.09105179341887
"31049","Deuel County",3.62531382734439
"31123","Morrill County",3.7514304107566
"31079","Hall County",5.34380105430778
"31081","Hamilton County",5.31037555893614
"31115","Loup County",3.9565955834375
"31063","Frontier County",4.17674260402669
"31125","Nance County",5.07243283627814
"31107","Knox County",5.02018263079421
"31135","Perkins County",3.62195049097256
"31037","Colfax County",5.67309490588008
"31023","Butler County",5.67077835188151
"31031","Cherry County",3.42997081303181
