"GEOID","NAMELSAD","Particulate.Matter"
"46099","Minnehaha County",5.93115665614913
"46067","Hutchinson County",5.59298652785513
"46101","Moody County",6.03571038225126
"46043","Douglas County",5.04995073423257
"46039","Deuel County",5.36953199534599
"46025","Clark County",5.14647368428412
"46097","Miner County",5.64480559685836
"46073","Jerauld County",4.50875517789573
"46087","McCook County",5.71459638796524
"46081","Lawrence County",2.55014291681345
"46137","Ziebach County",3.81810733118004
"46015","Brule County",4.61505044249225
"46119","Sully County",4.14252571373806
"46129","Walworth County",4.02512768799671
"46077","Kingsbury County",5.52448494586117
"46055","Haakon County",3.67282693204887
"46061","Hanson County",5.6335992569035
"46041","Dewey County",4.13183754008618
"46027","Clay County",6.06629341402214
"46135","Yankton County",5.79511878994404
"46013","Brown County",4.73891338739459
"46079","Lake County",5.65281346775
"46085","Lyman County",4.48532442883518
"46071","Jackson County",3.79981959462629
"46033","Custer County",3.25780554590356
"46005","Beadle County",5.2460980838333
"46075","Jones County",3.97507014081897
"46021","Campbell County",4.09942976497914
"46063","Harding County",3.40695333566105
"46029","Codington County",5.49981975406793
"46009","Bon Homme County",5.26683325609047
"46007","Bennett County",3.35028395659731
"46109","Roberts County",5.07256741144502
"46121","Todd County",3.6015221747978
"46125","Turner County",5.78164670869106
"46035","Davison County",5.16531787719634
"46117","Stanley County",4.22667379539601
"46003","Aurora County",4.68876197764522
"46103","Pennington County",3.37081425289298
"46083","Lincoln County",6.27373396313224
"46105","Perkins County",3.44019119498464
"46011","Brookings County",5.80221660831494
"46017","Buffalo County",4.44242590584785
"46095","Mellette County",4.06567764906265
"46107","Potter County",3.93847993280762
"46047","Fall River County",3.85504258391309
"46065","Hughes County",4.31458613314786
"46069","Hyde County",4.04295922855234
"46057","Hamlin County",5.63315075109707
"46045","Edmunds County",4.23431379435481
"46059","Hand County",4.50536651429322
"46115","Spink County",5.20327992022453
"46049","Faulk County",4.38887130944289
"46019","Butte County",3.84612598829913
"46093","Meade County",3.74609825702185
"46089","McPherson County",4.04382513420471
"46102","Oglala Lakota County",3.76891594267414
"46023","Charles Mix County",4.86737717043031
"46127","Union County",6.40058208366551
"46037","Day County",4.64847838685757
"46123","Tripp County",4.29626796693134
"46111","Sanborn County",5.24418028942369
"46031","Corson County",3.79226002159606
"46053","Gregory County",4.16954484104648
"46051","Grant County",5.31143742419271
"46091","Marshall County",4.66667993226889
