"GEOID","NAMELSAD","Particulate.Matter"
"08109","Saguache County",3.74807999931142
"08115","Sedgwick County",3.61076320794944
"08017","Cheyenne County",4.49433376576049
"08027","Custer County",2.79968979386809
"08067","La Plata County",3.6091022092651
"08111","San Juan County",2.08352419952437
"08097","Pitkin County",3.06863281983699
"08093","Park County",3.39846803092815
"08003","Alamosa County",4.64791735979002
"08099","Prowers County",4.94751368010988
"08081","Moffat County",3.18047169104674
"08059","Jefferson County",5.62615750638795
"08117","Summit County",2.85858196272448
"08101","Pueblo County",4.82150742379586
"08013","Boulder County",4.47059457461014
"08031","Denver County",7.24131807202238
"08085","Montrose County",3.76078766489574
"08037","Eagle County",3.69426962870881
"08113","San Miguel County",3.25982033788807
"08023","Costilla County",3.75298949508766
"08014","Broomfield County",6.64279859644113
"08015","Chaffee County",3.72063933723946
"08025","Crowley County",4.5123587555243
"08043","Fremont County",4.44970383687077
"08055","Huerfano County",3.95152878775936
"08029","Delta County",4.14011175091386
"08045","Garfield County",2.95459438000961
"08103","Rio Blanco County",2.99250312005494
"08087","Morgan County",3.89818956659822
"08073","Lincoln County",4.09587705593106
"08083","Montezuma County",3.43450519886764
"08001","Adams County",4.60188106083417
"08079","Mineral County",2.87654971207604
"08089","Otero County",4.76491850187347
"08095","Phillips County",3.5839145379821
"08091","Ouray County",3.35954641561315
"08011","Bent County",4.91997252161802
"08007","Archuleta County",3.92730290640321
"08107","Routt County",3.43915632253181
"08053","Hinsdale County",2.65827259590537
"08123","Weld County",3.97578541161049
"08069","Larimer County",3.71810349609148
"08065","Lake County",2.97389638990391
"08105","Rio Grande County",3.9425428366784
"08047","Gilpin County",3.01439764976253
"08125","Yuma County",3.94902206994331
"08057","Jackson County",3.66228074056221
"08063","Kit Carson County",4.30373469813214
"08019","Clear Creek County",2.55534832626533
"08075","Logan County",3.73892170611738
"08121","Washington County",3.80036904531197
"08035","Douglas County",4.97498208253365
"08021","Conejos County",3.53362346932669
"08041","El Paso County",4.20335649803313
"08061","Kiowa County",4.53490315727171
"08119","Teller County",3.03943838779879
"08051","Gunnison County",3.39611071302081
"08009","Baca County",4.70719837809446
"08039","Elbert County",3.93871092625622
"08077","Mesa County",3.20754482107293
"08033","Dolores County",2.72352800678651
"08005","Arapahoe County",4.79991466707998
"08071","Las Animas County",4.4677945551971
"08049","Grand County",3.36120549178796
